0.000000000000000000e+00,4.000000000000000000e+00,2.203000000000000000e+03,2.539425600000000000e+07,1.280280500000000000e+07,2.069000000000000000e+03,1.707000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.283000000000000000e+03,0.000000000000000000e+00,7.283000000000000000e+03,0.000000000000000000e+00,9.000000000000000000e+00,8.600000000000000000e+03,8.475000000000000000e+03
9.000000000000000000e+00,2.000000000000000000e+00,1.226000000000000000e+03,6.647200000000000000e+04,7.517400000000000000e+04,1.286000000000000000e+03,6.100000000000000000e+01,1.960000000000000000e+02,1.058400000000000000e+04,1.086400000000000000e+04,1.980000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.053000000000000000e+03,6.528600000000000000e+04,1.053000000000000000e+03,6.528600000000000000e+04,1.053000000000000000e+03,8.000000000000000000e+00,2.646000000000000000e+03,2.560000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+00,1.880000000000000000e+02,6.304571000000000000e+06,1.806600000000000000e+04,1.890000000000000000e+02,6.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.630000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.374000000000000000e+03,1.285000000000000000e+03
1.000000000000000000e+01,2.000000000000000000e+00,1.560000000000000000e+02,2.064000000000000000e+04,6.500726000000000000e+06,3.482000000000000000e+03,1.760000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,5.356000000000000000e+03,9.600000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.930000000000000000e+03,7.837000000000000000e+03
1.000000000000000000e+00,2.000000000000000000e+00,6.510000000000000000e+02,1.264069500000000000e+07,6.337543000000000000e+06,4.830000000000000000e+02,2.410000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.291000000000000000e+03,2.192000000000000000e+03
0.000000000000000000e+00,3.000000000000000000e+00,3.564000000000000000e+03,4.439097300000000000e+07,2.550025700000000000e+07,3.327000000000000000e+03,2.306000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.548200000000000000e+04,1.535600000000000000e+04
7.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e+01,1.006500000000000000e+04,1.034300000000000000e+04,7.700000000000000000e+01,6.600000000000000000e+01,5.000000000000000000e+00,7.590000000000000000e+02,7.590000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.570000000000000000e+02,6.670000000000000000e+02
1.000000000000000000e+01,1.000000000000000000e+00,4.675000000000000000e+03,7.590408800000000000e+07,8.219300900000000000e+07,4.623000000000000000e+03,1.887000000000000000e+03,1.020000000000000000e+02,3.808384000000000000e+06,4.201000000000000000e+03,5.500000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,7.010000000000000000e+02,7.019000000000000000e+03,7.010000000000000000e+02,7.019000000000000000e+03,7.010000000000000000e+02,6.000000000000000000e+00,1.211900000000000000e+04,1.199500000000000000e+04
7.000000000000000000e+00,3.000000000000000000e+00,2.037000000000000000e+03,6.540196000000000000e+06,2.149220000000000000e+05,1.585000000000000000e+03,2.357000000000000000e+03,2.000000000000000000e+00,2.800000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.944000000000000000e+03,8.806000000000000000e+03
1.100000000000000000e+01,3.000000000000000000e+00,1.550000000000000000e+03,2.531218800000000000e+07,2.533358100000000000e+07,1.843000000000000000e+03,8.560000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.616000000000000000e+03,5.496000000000000000e+03
0.000000000000000000e+00,3.000000000000000000e+00,2.412000000000000000e+03,3.795710800000000000e+07,3.795850600000000000e+07,2.430000000000000000e+03,1.012000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,7.455000000000000000e+03,7.286000000000000000e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.406000000000000000e+03,6.429108000000000000e+06,3.791559700000000000e+07,1.833000000000000000e+03,9.170000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.464000000000000000e+03,5.347000000000000000e+03
7.000000000000000000e+00,3.000000000000000000e+00,1.639000000000000000e+03,6.457500000000000000e+06,3.164331600000000000e+07,1.929000000000000000e+03,1.151000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.027000000000000000e+03,4.951000000000000000e+03
3.000000000000000000e+00,2.000000000000000000e+00,2.843000000000000000e+03,6.450941000000000000e+06,1.276595100000000000e+07,3.042000000000000000e+03,1.760000000000000000e+02,9.300000000000000000e+01,5.022000000000000000e+03,5.300000000000000000e+03,9.500000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,5.070000000000000000e+02,1.307880000000000000e+05,5.070000000000000000e+02,1.307880000000000000e+05,5.070000000000000000e+02,8.000000000000000000e+00,6.185000000000000000e+03,6.092000000000000000e+03
6.000000000000000000e+00,2.000000000000000000e+00,1.074160000000000000e+05,2.365125900000000000e+07,2.477314000000000000e+07,1.088190000000000000e+05,1.960000000000000000e+02,5.339000000000000000e+03,5.533384000000000000e+06,2.811820000000000000e+05,5.201000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.165390000000000000e+05,2.164390000000000000e+05
7.000000000000000000e+00,1.000000000000000000e+00,1.409000000000000000e+03,2.533866100000000000e+07,6.410250000000000000e+06,6.850000000000000000e+02,3.260000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.845000000000000000e+03,3.740000000000000000e+03
7.000000000000000000e+00,1.000000000000000000e+00,3.410000000000000000e+02,3.039700000000000000e+04,6.324923000000000000e+06,3.850000000000000000e+02,1.110000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.273000000000000000e+03,1.169000000000000000e+03
4.000000000000000000e+00,2.000000000000000000e+00,5.191000000000000000e+03,8.223788700000000000e+07,2.451260000000000000e+05,1.802000000000000000e+03,2.666000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.765200000000000000e+04,1.751900000000000000e+04
8.000000000000000000e+00,2.000000000000000000e+00,1.380370000000000000e+05,1.376608000000000000e+07,2.736000000000000000e+04,1.960000000000000000e+02,2.560000000000000000e+02,6.000000000000000000e+00,6.400000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.394840000000000000e+05,1.393660000000000000e+05
1.000000000000000000e+01,1.000000000000000000e+00,2.028000000000000000e+03,5.676263000000000000e+07,3.537278300000000000e+07,2.396690000000000000e+05,1.750000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.123300000000000000e+05,5.122490000000000000e+05
1.100000000000000000e+01,4.000000000000000000e+00,3.502800000000000000e+05,2.111625100000000000e+07,5.152291200000000000e+07,2.125270000000000000e+05,1.567000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,4.727682000000000000e+06,1.300000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.533930000000000000e+05,6.532670000000000000e+05
7.000000000000000000e+00,2.000000000000000000e+00,3.260000000000000000e+02,6.314148000000000000e+06,6.353331000000000000e+06,6.350000000000000000e+02,3.860000000000000000e+02,1.040000000000000000e+02,4.070389000000000000e+06,3.754000000000000000e+03,4.800000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.462000000000000000e+03,2.358000000000000000e+03
9.000000000000000000e+00,4.000000000000000000e+00,3.491270000000000000e+05,1.473017500000000000e+07,3.431873200000000000e+07,1.559580000000000000e+05,1.285000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,2.496092000000000000e+06,7.900000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,3.939090000000000000e+05,6.303285000000000000e+06,3.939090000000000000e+05,6.303285000000000000e+06,3.939090000000000000e+05,6.000000000000000000e+00,6.475220000000000000e+05,6.473980000000000000e+05
3.000000000000000000e+00,1.000000000000000000e+00,1.009000000000000000e+03,1.350430000000000000e+05,1.274864300000000000e+07,1.477000000000000000e+03,1.422000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,3.151300000000000000e+06,8.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,7.417000000000000000e+03,7.209000000000000000e+03
9.000000000000000000e+00,1.000000000000000000e+00,4.072000000000000000e+03,5.075740800000000000e+07,8.230513400000000000e+07,5.390000000000000000e+03,3.266000000000000000e+03,8.100000000000000000e+01,5.638000000000000000e+03,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,6.302550000000000000e+05,6.302552000000000000e+06,6.302550000000000000e+05,6.302552000000000000e+06,6.302550000000000000e+05,9.000000000000000000e+00,2.488400000000000000e+04,2.465300000000000000e+04
8.000000000000000000e+00,1.000000000000000000e+00,3.187000000000000000e+03,2.549988400000000000e+07,3.809675500000000000e+07,3.382000000000000000e+03,2.516000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.415000000000000000e+04,1.401200000000000000e+04
9.000000000000000000e+00,2.000000000000000000e+00,1.340000000000000000e+03,1.900606700000000000e+07,5.341573000000000000e+06,8.800000000000000000e+02,8.360000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,5.252612000000000000e+06,1.420000000000000000e+02,5.000000000000000000e+00,3.000000000000000000e+00,4.989250000000000000e+05,6.303419000000000000e+06,4.989250000000000000e+05,6.303419000000000000e+06,4.989250000000000000e+05,5.070000000000000000e+02,4.341000000000000000e+03,4.215000000000000000e+03
1.000000000000000000e+01,1.000000000000000000e+00,1.240000000000000000e+03,1.896964600000000000e+07,2.141000000000000000e+04,1.630000000000000000e+02,1.810000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.790000000000000000e+03,2.691000000000000000e+03
1.000000000000000000e+01,2.000000000000000000e+00,1.843280000000000000e+05,1.407006100000000000e+07,5.029322000000000000e+06,1.188580000000000000e+05,7.800000000000000000e+02,2.000000000000000000e+00,2.800000000000000000e+02,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.069260000000000000e+05,5.068500000000000000e+05
2.000000000000000000e+00,1.000000000000000000e+00,7.960000000000000000e+02,2.312363400000000000e+07,6.391569000000000000e+06,1.049000000000000000e+03,6.320000000000000000e+02,1.140000000000000000e+02,4.202042000000000000e+06,5.130000000000000000e+03,7.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,3.770000000000000000e+02,3.774000000000000000e+03,3.770000000000000000e+02,3.774000000000000000e+03,3.770000000000000000e+02,6.000000000000000000e+00,3.792000000000000000e+03,3.673000000000000000e+03
2.000000000000000000e+00,3.000000000000000000e+00,1.538000000000000000e+03,1.903371300000000000e+07,5.057702200000000000e+07,2.790000000000000000e+03,1.151000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.046000000000000000e+03,5.917000000000000000e+03
8.000000000000000000e+00,2.000000000000000000e+00,1.281760000000000000e+05,1.323105500000000000e+07,2.562200000000000000e+04,1.830000000000000000e+02,2.360000000000000000e+02,5.062000000000000000e+03,2.736880000000000000e+05,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.436030000000000000e+05,2.435010000000000000e+05
9.000000000000000000e+00,1.000000000000000000e+00,2.060000000000000000e+03,5.047365500000000000e+07,3.798863900000000000e+07,2.721000000000000000e+03,1.131000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,9.808000000000000000e+03,9.688000000000000000e+03
9.000000000000000000e+00,2.000000000000000000e+00,2.433000000000000000e+03,6.311508200000000000e+07,6.421116000000000000e+06,1.399000000000000000e+03,7.420000000000000000e+02,9.600000000000000000e+01,3.545845000000000000e+06,3.826000000000000000e+03,4.900000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.204000000000000000e+03,5.087000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+00,2.920000000000000000e+02,3.170600000000000000e+04,2.367600000000000000e+04,1.690000000000000000e+02,2.160000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,9.430000000000000000e+02,8.380000000000000000e+02
2.000000000000000000e+00,4.000000000000000000e+00,3.637000000000000000e+03,3.182165800000000000e+07,4.441398800000000000e+07,3.770000000000000000e+03,2.496000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.677200000000000000e+04,1.664400000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,1.032970000000000000e+05,1.816798300000000000e+07,1.189232800000000000e+07,1.033790000000000000e+05,1.860000000000000000e+02,5.460000000000000000e+03,2.948400000000000000e+05,2.951600000000000000e+05,5.463000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.078240000000000000e+05,2.077330000000000000e+05
1.100000000000000000e+01,1.000000000000000000e+00,3.540000000000000000e+02,8.172500000000000000e+04,1.270650500000000000e+07,9.360000000000000000e+02,3.260000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.366000000000000000e+03,4.263000000000000000e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.170000000000000000e+03,1.487040000000000000e+05,6.449732000000000000e+06,1.292000000000000000e+03,1.496000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,7.016000000000000000e+03,6.884000000000000000e+03
7.000000000000000000e+00,2.000000000000000000e+00,7.420000000000000000e+02,1.264551700000000000e+07,2.457400000000000000e+04,1.870000000000000000e+02,2.160000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.690000000000000000e+03,1.597000000000000000e+03
1.000000000000000000e+01,1.000000000000000000e+00,1.383840000000000000e+05,2.635853200000000000e+07,2.001111100000000000e+07,1.370450000000000000e+05,2.760000000000000000e+02,1.000000000000000000e+00,4.200000000000000000e+01,6.020000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.756500000000000000e+05,2.755830000000000000e+05
1.100000000000000000e+01,1.000000000000000000e+00,4.691000000000000000e+03,1.009770900000000000e+08,1.201208520000000000e+08,6.730000000000000000e+03,2.797000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.510800000000000000e+04,2.488000000000000000e+04
6.000000000000000000e+00,3.000000000000000000e+00,2.121000000000000000e+03,1.271199600000000000e+07,1.514700000000000000e+04,1.090000000000000000e+02,1.260000000000000000e+02,9.800000000000000000e+01,5.462000000000000000e+03,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.913000000000000000e+03,2.809000000000000000e+03
3.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+02,1.892988300000000000e+07,2.816900000000000000e+04,2.690000000000000000e+02,1.710000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.885000000000000000e+03,1.791000000000000000e+03
1.100000000000000000e+01,2.000000000000000000e+00,1.240000000000000000e+02,1.713000000000000000e+04,1.701000000000000000e+04,1.250000000000000000e+02,1.410000000000000000e+02,5.000000000000000000e+00,6.260000000000000000e+02,6.260000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,9.470000000000000000e+02,8.420000000000000000e+02
0.000000000000000000e+00,4.000000000000000000e+00,1.321000000000000000e+03,1.900709800000000000e+07,2.534238200000000000e+07,1.965000000000000000e+03,9.620000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,7.013000000000000000e+03,6.852000000000000000e+03
1.000000000000000000e+01,1.000000000000000000e+00,2.034000000000000000e+03,5.046820000000000000e+07,3.801826500000000000e+07,2.948000000000000000e+03,1.522000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.736000000000000000e+03,6.581000000000000000e+03
2.000000000000000000e+00,2.000000000000000000e+00,3.550000000000000000e+02,2.449000000000000000e+04,1.892939200000000000e+07,6.640000000000000000e+02,1.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.753000000000000000e+03,4.654000000000000000e+03
6.000000000000000000e+00,2.000000000000000000e+00,1.809000000000000000e+03,6.401698000000000000e+06,1.441300000000000000e+04,1.100000000000000000e+02,1.110000000000000000e+02,1.360000000000000000e+02,8.271000000000000000e+03,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.100000000000000000e+03,2.003000000000000000e+03
9.000000000000000000e+00,4.000000000000000000e+00,5.415000000000000000e+03,1.073968910000000000e+08,1.566530000000000000e+05,1.157000000000000000e+03,1.682000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,9.994000000000000000e+03,9.768000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+00,1.520000000000000000e+02,1.068100000000000000e+04,6.341476000000000000e+06,4.960000000000000000e+02,3.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.524000000000000000e+03,2.420000000000000000e+03
2.000000000000000000e+00,3.000000000000000000e+00,1.216720000000000000e+05,7.451929400000000000e+07,8.280140500000000000e+07,3.189630000000000000e+05,2.007000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,9.968950000000000000e+05,9.967680000000000000e+05
6.000000000000000000e+00,1.000000000000000000e+00,3.841000000000000000e+03,1.907842100000000000e+07,3.103689300000000000e+07,3.859000000000000000e+03,1.560000000000000000e+02,1.900000000000000000e+02,1.159200000000000000e+04,5.652238000000000000e+06,2.560000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,4.995220000000000000e+05,5.139095000000000000e+06,4.995220000000000000e+05,5.139095000000000000e+06,4.995220000000000000e+05,6.000000000000000000e+00,7.902000000000000000e+03,7.806000000000000000e+03
7.000000000000000000e+00,3.000000000000000000e+00,1.304720000000000000e+05,5.112872400000000000e+07,6.331221000000000000e+06,3.810000000000000000e+02,2.560000000000000000e+02,5.266000000000000000e+03,2.847080000000000000e+05,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.323760000000000000e+05,1.322630000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,2.510000000000000000e+02,6.313738000000000000e+06,1.031100000000000000e+04,7.700000000000000000e+01,6.600000000000000000e+01,5.000000000000000000e+00,7.590000000000000000e+02,7.590000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.610000000000000000e+02,3.550000000000000000e+02
