9.144881124547186158e-01,-3.222515034375392773e-01,-7.102084130398160777e-01,-7.166873367620967272e-01,-3.711580613785321892e-01,-8.597013830484693253e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.192814531186810911e-01,-4.189867838547109424e-01
1.160512750775962443e-01,-3.209409522913574397e-01,-7.098949883601888278e-01,-3.356453542510846599e-01,-3.671380878044115392e-01,-8.236460956809407152e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-4.161621719295438560e-01,-4.160537119995943445e-01
1.180633724913759508e+00,-3.137086515216873095e-01,-3.662110809304993664e-01,-7.162066273910732139e-01,-3.688498897384464570e-01,-7.875908083134119941e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-4.133349265640843817e-01,-4.132645426597360006e-01
1.446779337372800178e+00,2.063536384995793282e-01,-4.904594847827069004e-01,-4.706409229640187708e-01,6.200392066874804188e-03,-8.287968510191591198e-01,-1.671497411729753191e-01,-2.787600513856345330e-01,1.511901185746270082e+00,-1.045027633181598858e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,-1.345042010005037814e-01,-1.343730032354164272e-01
1.160512750775962443e-01,-2.573064133045285251e-01,8.430907851218780724e-01,6.244160818605907215e-01,-3.332002339767392574e-01,1.623992841040433177e+00,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,1.336478148366459395e+00,-1.791974349979001957e-01,3.229215222346423442e+00,-1.791974349979001957e-01,3.229215222346423442e+00,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.477919299630277683e-01,-3.482333030437668731e-01
-4.162399498404854015e-01,-3.188214189561744960e-01,-7.094378891316897029e-01,-3.091313677642361646e-01,1.096938496667014595e+00,-6.433696588432974428e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,1.501249170042137926e-01,1.501645936993296071e-01
9.144881124547186158e-01,-3.170254784965919614e-01,-5.380812627569753204e-01,-7.165733843458200747e-01,-3.704402089545820731e-01,-8.390983616955958180e-01,-1.049359820154401740e-01,1.635584696105897962e+00,-2.664756045137367524e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.733331052792702054e-01,-2.725847311249879890e-01,-1.733331052792702054e-01,-2.725847311249879890e-01,-1.733331052792702054e-01,-1.062445059505732620e-01,-4.158151148637239669e-01,-4.157447448344810392e-01
1.446779337372800178e+00,5.333504776307163020e+00,-3.080068127822717106e-01,5.053379523358233483e-01,1.967273819347578501e+00,3.775100491915853729e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,2.325948402323042785e+00,2.325936764988655092e+00
-9.485311747585669639e-01,-2.546853110121648500e-01,1.354704382578713950e+00,3.432095407938890119e+00,4.237255710479184145e+00,1.170726371277215794e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,3.799540006584522622e+00,3.799532380648449337e+00
1.160512750775962443e-01,-2.928854499767982178e-01,-1.916965844267096153e-01,-7.149731854055040303e-01,-3.662656210122260392e-01,-2.261584764476086973e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.026396435722937039e-01,-4.026326862383032279e-01
6.483424999956778345e-01,6.072066483559583616e-02,-5.037295854538467177e-01,-7.166662747535724742e-01,-3.711470174950868284e-01,-8.493998723720326272e-01,-1.642334712124658425e-01,-2.783236663729679594e-01,-2.662923332479464333e-01,-1.600412709523203747e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,-2.185724265905068242e-01,-2.184713261231031600e-01
-1.480822399676648526e+00,-3.160061609384505199e-01,-5.378597974178455088e-01,-7.164875045348790827e-01,-3.705837794393720963e-01,-7.875908083134119941e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.147612464565392232e-01,-4.146358489816086568e-01
1.160512750775962443e-01,-3.194686047073753699e-01,-7.095703923236419408e-01,2.370741111355695319e-01,-3.553763519350750522e-01,-6.948772122254812666e-01,-1.681218311598118020e-01,-2.787943449033293830e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-4.112271897497148387e-01,-4.111737237615720741e-01
1.180633724913759508e+00,-3.222676830813193116e-01,-7.102113012442879958e-01,-7.164819444063733611e-01,-3.705616916724813192e-01,-7.875908083134119941e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.133391589673260924e-01,-4.132476129520585295e-01
1.446779337372800178e+00,-3.190641136128747890e-01,-7.096724876270030791e-01,-5.261086742823891660e-01,-3.689934602232364802e-01,-8.184953403427223106e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.178635980327096155e-01,-4.176070126789995229e-01
1.446779337372800178e+00,-2.224069216710197472e-01,2.729839865133560917e+00,4.383057512442485759e+00,4.215002285336731269e+00,1.933038161333535898e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,2.422163625216741778e+00,2.422105969450357055e+00
1.160512750775962443e-01,-2.734536977969910798e-01,-1.550878213962274092e-02,2.533468496484419852e+00,-2.935306046409114078e-01,1.849595924854398277e+00,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.572217243855483892e-01,-3.572991615050363223e-01
1.180633724913759508e+00,-2.508021965049594404e-01,1.015508090965298704e+00,8.156803323595201993e-01,-3.286832856475762066e-01,1.818691392825087849e+00,-1.681218311598118020e-01,-2.787943449033293830e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,1.090200393958122051e-02,-3.721070865866278332e-01,-3.723073473610875594e-01
-9.485311747585669639e-01,-3.199863533083360800e-01,-7.096848851084627263e-01,-3.307425296326652053e-01,-3.355857128009426815e-01,-7.412340102694465749e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.619868127230494670e-01,-6.644860067993882402e-02,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,-3.913095000942471979e-01,-3.912262956906275568e-01
9.144881124547186158e-01,-3.211189283729377064e-01,-7.099234344495161109e-01,-7.166061407550600171e-01,-3.709371837096244739e-01,-8.287968510191591198e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.666886686453944777e-01,-1.620982527165485410e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.038291139940752256e-01,-4.198809854005587650e-02,-4.186908048588037362e-02
1.180633724913759508e+00,-3.178506403293731020e-01,-5.594789070481552828e-01,-7.164306643081443937e-01,-3.704291650711367123e-01,-7.669877869605384868e-01,-2.328042312117531085e-02,4.449592445506922900e+00,-2.664376863208146595e-01,-1.600412709523203747e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.062445059505732620e-01,2.321869834576482938e-01,2.322059571042073001e-01
1.446779337372800178e+00,-3.166209874020913806e-01,-3.667092144602694392e-01,-7.160704042426841998e-01,-3.681872567317232559e-01,-8.133445850045039061e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.062445059505732620e-01,-4.148755213440653011e-01,-4.147839839237862924e-01
1.446779337372800178e+00,-3.048422067302349325e-01,-3.642264212556870495e-01,-3.329748607915153924e-01,-3.585790781342371170e-01,2.725868619273557822e-02,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.058562700359901743e-01,-4.056504066318070145e-01
1.446779337372800178e+00,-2.852486581126275622e-01,3.237534204796187476e-01,-5.235957983787199455e-01,-3.612958734618021972e-01,1.592702444865514225e-02,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-3.940859566208061993e-01,-3.940577892996794951e-01
1.446779337372800178e+00,-3.179638978358332868e-01,-5.381016709187628200e-01,-7.163055614167667118e-01,-3.695014788617242418e-01,-8.030430743280672079e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.165769474472310607e-01,-4.163161224685946737e-01
1.180633724913759508e+00,-3.108772138601833546e-01,-1.942996195778446122e-01,-3.381268939957300379e-01,8.995401239641785951e-01,-6.897264568872628621e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.271579287142424727e-02,4.981384648735980747e+00,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,7.352688313582154966e-02,7.361692043578144107e-02
1.180633724913759508e+00,2.659122916975886319e+00,-3.270401619938539395e-01,-5.651841091328824174e-01,9.401926589266458301e-01,-1.859825848095053302e-01,-1.661776511861388361e-01,-2.785542902794655995e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,1.725218015808283045e+00,1.725414639108316717e+00
-1.480822399676648526e+00,-2.868019039155097483e-01,-1.831385536773207437e-02,-3.300918132889626988e-01,-3.490702944877594471e-01,8.410780296312395654e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.762007692626740063e-01,-1.791974349979001957e-01,-2.762007692626740063e-01,-1.791974349979001957e-01,-1.038291139940752256e-01,-3.834753216938496800e-01,-3.834978841358758217e-01
9.144881124547186158e-01,-3.026094158885918040e-01,-7.084253554865861391e-01,-7.146965085761670666e-01,-3.577176552254969777e-01,-8.545506277102509207e-01,2.046362628646658174e-02,-2.699603347451433044e-01,-2.571693965937035808e-01,3.845746929569764105e-02,-3.890511937936376730e-01,-1.699670326156619560e-01,-2.439031006300591276e-01,-1.699670326156619560e-01,-2.439031006300591276e-01,-1.699670326156619560e-01,-1.050368099723242438e-01,-4.086750505949662271e-01,-4.085326893638913104e-01
-1.480822399676648526e+00,-3.194038861322552880e-01,-5.384545495613648480e-01,-7.164222032430270781e-01,-3.698327953650858424e-01,-8.493998723720326272e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.662887219914776837e-01,-1.600412709523203747e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,-4.140586675184160792e-01,-4.139290336860755315e-01
1.180633724913759508e+00,-3.199216347332159982e-01,-7.096741497069350979e-01,-5.205286018375063772e-01,-3.334652871794285267e-01,-7.360832549312282813e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.621420967512067546e-01,-6.644860067993882402e-02,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,-3.863110318657925757e-01,-3.861981725104276508e-01
-1.214676787217607856e+00,-3.119127110621048304e-01,-3.658128356799185688e-01,-5.254596803697998419e-01,-3.665858936321422235e-01,-6.691234355343893547e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.101775537457718057e-01,-4.100902224702158705e-01
-1.480822399676648526e+00,-2.647814087308989484e-01,4.992937200207557824e-01,5.360093026904142605e-02,-3.351770891134633890e-01,1.458138519149801304e+00,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.543479225844300973e-01,-3.543745545037584876e-01
3.821968875366370533e-01,-3.212321858793978357e-01,-7.099622889738269604e-01,-7.166555775498170133e-01,-3.710697103109691364e-01,-8.493998723720326272e-01,-1.652055611993023532e-01,-2.783836800289338775e-01,-2.662923332479464333e-01,-1.600412709523203747e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.166700603185485852e-01,-4.165446735222401164e-01
1.180633724913759508e+00,-2.468058244912938459e-01,1.357938245182055415e+00,1.766747595815288507e+00,-3.208642161682426774e-01,1.026505221807101131e+00,-7.091283247616314567e-02,2.986037702789707371e+00,-2.631848470565655296e-01,-1.086167268466162183e-01,1.336478148366459395e+00,-1.730525992239695110e-01,-2.763477717370116937e-01,-1.730525992239695110e-01,-2.763477717370116937e-01,-1.730525992239695110e-01,-1.074522019288222802e-01,-3.685814946862868702e-01,-3.685997413797280076e-01
3.821968875366370533e-01,-2.894877247829935052e-01,-5.320344252340448721e-01,-7.104735909761049628e-01,-3.544155340753264438e-01,1.510676223599628942e+00,-1.681218311598118020e-01,-2.787943449033293830e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.820193749787028636e-01,-3.820969508255676050e-01
1.446779337372800178e+00,-2.973672113038645093e-01,-2.054997956208536036e-02,4.856429994940927863e-02,-3.515662121464167567e-01,-3.558052893352865037e-02,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-3.961048129670999285e-01,-3.961062839286498272e-01
-1.480822399676648526e+00,-2.834203583654850145e-01,3.239888363912921676e-01,4.300654161153956156e-01,-3.450834525639749906e-01,1.251230376188847970e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-3.883214234056028835e-01,-3.885302397429951093e-01
-6.823855622995261827e-01,-2.996970800081877329e-01,-5.350612635206160039e-01,4.287687881042536731e-01,-3.516766509808706420e-01,2.725868619273557822e-02,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-3.967481382598391781e-01,-3.967369155396344715e-01
3.821968875366370533e-01,-2.959272230074425081e-01,-5.342876606775337489e-01,2.392324381927326826e-01,-3.506164381701135646e-01,2.683140360213557285e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.985976984764646458e-01,-3.984129565997011069e-01
-6.823855622995261827e-01,-2.764469318962952671e-01,-5.344663751410366759e-01,-3.312054707669422893e-01,-3.383245958953985388e-01,-7.360832549312282813e-01,-7.966164235769153390e-02,-2.747288483806082371e-01,-2.621926543417696376e-01,-6.747709156205289327e-02,-1.251815864873686346e+00,-1.747531671842299517e-01,-2.074297821676772124e-01,-1.747531671842299517e-01,-2.074297821676772124e-01,-1.747531671842299517e-01,-1.050368099723242438e-01,-3.936965755225692587e-01,-3.935837574847111386e-01
1.160512750775962443e-01,1.415506957112008912e+00,-6.580566414076417792e-02,3.162884353717859004e-02,8.298642633072359498e-01,-7.154802335783547740e-01,5.019922428586516716e+00,4.464945653378895152e+00,-1.312249006212345796e-02,5.183997352512454526e+00,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,4.966063759832204938e-01,4.966945477219441574e-01
3.821968875366370533e-01,-2.996485410768476854e-01,-1.982866411882959132e-02,-5.232626137216351836e-01,-3.643550291761741833e-01,-5.815605947846769208e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.036003991081609232e-01,-4.035384255990462909e-01
3.821968875366370533e-01,-3.169284006339118109e-01,-7.094082986594585361e-01,-5.258410326618739861e-01,-3.676681942097901334e-01,-8.030430743280672079e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.144861402458283606e-01,-4.144199952087213035e-01
-4.162399498404854015e-01,-2.384571283008021791e-01,1.530516609295603514e+00,-7.095608837946620895e-01,-3.520190113676776034e-01,1.828992903501524658e+00,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.451636075499284195e-01,-3.452198150771824126e-01
6.483424999956778345e-01,1.910943829300081109e+00,-3.351492320041585260e-01,-7.161413563173109065e-01,-3.697554881809681504e-01,-6.536711695197341410e-01,-1.642334712124658425e-01,-2.784857032440759550e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,1.704785441935771917e-01,1.704887077660971750e-01
1.180633724913759508e+00,-2.896333415770137032e-01,8.363868810815860977e-01,3.519298065497100669e-01,2.274956412136042605e+00,8.853745255399175784e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,1.748513163250631886e+00,1.748688754737878215e+00
1.446779337372800178e+00,5.344959964103419559e+00,-1.348775645365230813e-01,8.399558534153084288e-01,1.975203327661365860e+00,6.968568801611249031e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,4.001240482039886359e+00,-3.147991068805999770e-02,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,2.345548661735382900e+00,2.345537134052212203e+00
3.821968875366370533e-01,-3.171710952906121594e-01,-5.381936030120482162e-01,-5.249825971695408766e-01,-3.649072233484434991e-01,-5.197515307260562878e-01,-6.896865250249017976e-02,3.210664530380501702e+00,-2.635884049669511842e-01,-1.158161630214148002e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.094538127914401082e-01,-4.093876396016020713e-01
9.144881124547186158e-01,5.326304834825053014e+00,-3.088803311517552275e-01,3.200783988783081346e-01,1.350461885039304200e+00,4.063542790856082831e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,1.986529526251485489e+00,-8.393294567587822330e-02,1.336478148366459395e+00,3.273735681797052877e+00,3.229586626325148035e+00,3.273735681797052877e+00,3.229586626325148035e+00,3.273735681797052877e+00,-1.074522019288222802e-01,2.320700222303327731e+00,2.320697020462487270e+00
-6.823855622995261827e-01,-3.061203985888567014e-01,-7.065569869125865043e-01,-3.317284854635524360e-01,-3.556082734874281837e-01,5.474849753527919471e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,2.578060558349767994e+00,-8.290445479376414017e-02,2.199242819446507902e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.884822547287876682e-01,-3.888561366157858301e-01
9.144881124547186158e-01,-2.565621496906475008e-01,6.727613241451109172e-01,1.770135799123435882e+00,-3.123935575656313079e-01,2.447083544087730100e+00,-9.132672219972937100e-02,-2.742007282081079800e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,1.336478148366459395e+00,5.345500811362560611e+00,3.229178471727839117e+00,5.345500811362560611e+00,3.229178471727839117e+00,5.345500811362560611e+00,-1.038291139940752256e-01,-3.145548673059118117e-01,-3.150256814344669087e-01
6.483424999956778345e-01,-2.708811344359675077e-01,-1.543578685867678761e-02,4.342430367989902895e-01,-3.345696755239671583e-01,1.674470243354973409e+00,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-3.599854837023823140e-01,-3.600629362833785430e-01
9.144881124547186158e-01,-3.007649364976692219e-01,-1.923741953419186024e-01,-5.555559911730589828e-01,-3.622014719043238351e-01,-5.618355028640217158e-02,-1.681218311598118020e-01,-2.787960595792141061e-01,4.475154696578401925e+00,-1.913802010269100365e-02,4.737134772864108889e-01,4.194286428780083398e+00,3.229661241217425260e+00,4.194286428780083398e+00,3.229661241217425260e+00,4.194286428780083398e+00,4.976034831739343800e-01,-4.015011271002748572e-01,-4.015280228123502271e-01
1.180633724913759508e+00,-3.023829008756714898e-01,-1.933665660501427686e-01,-7.163211539510543346e-01,-3.701199363346658888e-01,-7.309324995930098767e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,2.199242819446507902e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.080655845281606076e-01,-4.079782414374550914e-01
1.180633724913759508e+00,2.659915719521107391e+00,-3.268665972534188224e-01,-5.649916199014629603e-01,9.407338092154697851e-01,-1.138720100744480129e-01,-1.681218311598118020e-01,-2.787943449033293830e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,1.725641256132453449e+00,1.725837881800252660e+00
-9.485311747585669639e-01,-3.095666627140015170e-01,-8.018197437186100340e-02,-5.238271178554099183e-01,-3.603350556020535334e-01,-2.663343680857120366e-01,-5.924775263412530857e-02,3.323535642507410515e+00,-2.623461327416925504e-01,-9.010389096856272206e-02,-1.251815864873686346e+00,-1.758927230338889758e-01,-2.781546771507460991e-01,-1.758927230338889758e-01,-2.781546771507460991e-01,-1.758927230338889758e-01,-1.074522019288222802e-01,-4.038247164799713684e-01,-4.038219982026434174e-01
