1.160512750775962443e-01,-3.138866276032675762e-01,-3.670360175209882447e-01,-5.298683485672771587e-01,-3.678338524614709337e-01,-8.184953403427223106e-01,-8.160582233136449981e-02,-2.737634858574989893e-01,5.304719893187754387e+00,2.460288421704738548e-03,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,-4.141560127929753143e-01,-4.140306119321401912e-01
6.483424999956778345e-01,-3.167180652647715311e-01,-7.093359028171765113e-01,-7.161989217781985495e-01,-3.692806011928165266e-01,-7.618370316223201932e-01,-1.282661416995158621e-01,-2.762386204971227777e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.062202567147768506e-01,-4.062006221313238519e-01
6.483424999956778345e-01,-2.631958036404567491e-01,-7.044515675941935839e-01,-7.162358785019075080e-01,-3.700094975002120035e-01,-6.897264568872628621e-01,-7.771746238401855411e-02,-2.743447609824262168e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.957365938850714859e-01,-3.956491818213589418e-01
9.144881124547186158e-01,-3.216366769738984166e-01,-7.101364804001381037e-01,-7.156609189090947787e-01,-3.679553351793701799e-01,-4.878168476291023792e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.116842892998190950e-01,-4.116392907227016673e-01
-9.485311747585669639e-01,-3.204393833341767084e-01,-7.099993724293579556e-01,-5.258155588122528368e-01,-3.681209934310509801e-01,-7.206309889165730675e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,-3.842032950514230882e-01,-3.841158184661024322e-01
3.821968875366370533e-01,-3.142911186977681570e-01,-5.374116897693060890e-01,-7.157319918560804961e-01,-3.680878617807147868e-01,-5.424148542142172014e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,2.199242819446507902e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.074222592354213024e-01,-4.075761608801158897e-01
9.144881124547186158e-01,-2.583904494377900485e-01,8.421374869156608156e-01,1.575224285633320287e+00,-3.272144491493398366e-01,8.719825616605497709e-01,-8.646627226554692847e-02,-2.736803240770890877e-01,5.304260360802103058e+00,-6.796129517322007860e-03,1.336478148366459395e+00,3.740576650145449822e+00,2.209687913990534547e+00,3.740576650145449822e+00,2.209687913990534547e+00,3.740576650145449822e+00,-1.050368099723242438e-01,-3.757427209712531080e-01,-3.757567753003661082e-01
1.446779337372800178e+00,-2.762204168833749529e-01,6.676349791851506899e-01,-7.141674502616159881e-01,-3.642004148079387993e-01,1.045200162660112619e-01,-5.147103273943341717e-02,4.110541009437644000e+00,-2.667265868383166261e-01,-1.631267435986626102e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-3.957238966753463538e-01,-3.959285219980366866e-01
-1.500943373814445647e-01,-3.200510718834562174e-01,-7.096991626475503967e-01,3.735777029194700671e-02,-3.591754478402879869e-01,-7.463847656076649795e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,5.186402491873044696e+00,4.033066574765725113e-04,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,-4.098093346637434187e-01,-4.097177689013121737e-01
-1.214676787217607856e+00,-2.367906249914598638e-01,2.899345561149954786e+00,2.343719381003287250e+00,-2.939834038621721990e-01,2.417209163126063487e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.583052196154250524e-01,-3.585011707501346567e-01
1.446779337372800178e+00,-3.222676830813193116e-01,-7.102113012442879958e-01,-7.090844049561972895e-01,-3.686510998364295189e-01,-7.824400529751937006e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.662724713373681995e-01,-1.600412709523203747e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.095511580659993434e-01,-4.094257314438762840e-01
9.144881124547186158e-01,-3.203423054714966134e-01,-7.097523492053728900e-01,-7.164202088491066212e-01,-3.704402089545820731e-01,-7.618370316223201932e-01,-1.671497411729753191e-01,-2.787600513856345330e-01,-2.666886686453944777e-01,-1.620982527165485410e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.128524325945299167e-01,-4.128074405524450596e-01
1.160512750775962443e-01,-3.192097304068950425e-01,-7.097097345658061052e-01,-7.166254803324710876e-01,-3.710034470102968052e-01,-8.339476063573774134e-01,-1.515963013835915363e-01,-2.774714724582516001e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-4.179821053234774042e-01,-4.178990501364353571e-01
-9.485311747585669639e-01,-2.957977858572022889e-01,-3.622494452946584675e-01,5.049088447662655743e-02,-3.467621228476737150e-01,8.050227422637108443e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.941748370888820685e-01,-3.943244321955992060e-01
1.446779337372800178e+00,-2.599922341720122820e-01,1.354337425554481278e-01,-1.404530542714322872e-01,-3.294894891390894309e-01,-7.566862762841017886e-01,7.781693550981928775e-02,4.566797400932515849e+00,-2.565608998787149986e-01,2.920105135667089291e-02,-1.251815864873686346e+00,-1.705192789120351937e-01,3.295219333324056254e+00,-1.705192789120351937e-01,3.295219333324056254e+00,-1.705192789120351937e-01,-1.074522019288222802e-01,-3.852529310553661213e-01,-3.852331791728135224e-01
1.160512750775962443e-01,1.423321725057759890e+00,-2.079313997410623116e-01,-3.398498085983371886e-01,8.897000238143393247e-01,-6.742741908726076483e-01,4.987843459020912640e+00,-3.309500802700950095e-02,-7.992700248228569795e-03,5.291988895134433157e+00,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.062445059505732620e-01,5.218738233362043566e-01,5.219621364305244704e-01
-1.214676787217607856e+00,-3.025446973134717221e-01,-3.652705344194977499e-01,-7.166564236563287560e-01,-3.710807541944144972e-01,-8.493998723720326272e-01,4.973656290036600766e-05,1.977935168577418912e+00,-2.662887219914776837e-01,-1.600412709523203747e-01,2.199242819446507902e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,-4.096612005502837106e-01,-4.095061475553441466e-01
9.144881124547186158e-01,-2.719489909254489968e-01,1.181131086519013884e+00,1.386403469867918403e+00,-3.222667893658067162e-01,1.268590722703365037e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.663130979726419101e-01,-1.600412709523203747e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.813845144924469799e-01,-3.815636650337282387e-01
-1.214676787217607856e+00,-2.960404805139026374e-01,-3.621688480415647393e-01,-3.304646138616504358e-01,-3.513563783609544577e-01,8.925855830134232782e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,3.756261893707838473e-01,-3.976708021665310566e-01,-3.974860551043612467e-01
9.144881124547186158e-01,-3.222676830813193116e-01,-7.102113012442879958e-01,-7.166118217559245274e-01,-3.709482275930698902e-01,-8.287968510191591198e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.150829091029089035e-01,-4.149321188659638726e-01
3.821968875366370533e-01,1.022600487557939974e+00,-7.299192557507863666e-02,-7.161563142717147779e-01,-3.690818112907995885e-01,-7.515355209458833841e-01,5.260028655335128533e+00,3.014974573020597681e+00,-2.632588778141754515e-01,-1.075882359645021352e-01,4.737134772864108889e-01,-1.757787674489230678e-01,-2.760159025146432521e-01,-1.757787674489230678e-01,-2.760159025146432521e-01,-1.757787674489230678e-01,-1.062445059505732620e-01,-6.101698351476532445e-02,-6.094462861143669363e-02
-6.823855622995261827e-01,-2.464822316156934090e-01,1.358163961086257032e+00,1.577231733768587496e+00,-3.186443955957199980e-01,1.299495254732675242e+00,-9.715926212074828261e-02,-2.746654053728728173e-01,5.066821150794263318e+00,-1.810952922057692052e-02,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.385187344604502768e-01,-3.390235420672391142e-01
-9.485311747585669639e-01,-2.758806443639944539e-01,-1.555166925130953802e-02,2.531934233415839230e+00,-3.031166954715067696e-01,2.065927649059569937e+00,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.062445059505732620e-01,-3.424929611044120747e-01,-3.425533861179854700e-01
-9.485311747585669639e-01,-2.747157100118328699e-01,4.950984395420214290e-01,2.339435181117304197e+00,-3.132328927074806701e-01,1.840324565245605060e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.426453276211134935e-01,-3.430824394829055102e-01
-9.485311747585669639e-01,-3.194524250635953355e-01,-5.384611706338806592e-01,-7.163042922569990978e-01,-3.694904349782788811e-01,-8.081938296662856125e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664340750643458544e-01,-1.600412709523203747e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,-4.127212280940370515e-01,-4.126339110487513007e-01
9.144881124547186158e-01,-2.782752316434378148e-01,8.377159455884848338e-01,1.385655934764801867e+00,-3.255909982828680271e-01,1.047108243159974750e+00,-7.480119242350909137e-02,2.985561880231691667e+00,-2.633184635459102085e-01,-1.086167268466162183e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.672567524716329190e-01,-3.672792241808876534e-01
1.446779337372800178e+00,-3.198245568705358477e-01,-7.099269765870759308e-01,-5.258614903086040737e-01,-3.678228085780255174e-01,-7.669877869605384868e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,6.147499930640888399e-01,-4.139528574373734227e-01,-4.138359202938495796e-01
-4.162399498404854015e-01,-3.145823522858085530e-01,-7.093762831853593909e-01,-7.166902981348878265e-01,-3.711691052619776054e-01,-8.597013830484693253e-01,-7.480119242350909137e-02,-2.742058722357622047e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.162679820105865125e-01,-4.161425929649009148e-01
-1.480822399676648526e+00,-3.139998851097277610e-01,-5.373435172448840502e-01,-7.156558422700244337e-01,-3.678890718786978486e-01,-5.115103221849068849e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,2.199242819446507902e+00,5.345176476236119356e+00,3.229068219872085699e+00,5.345176476236119356e+00,3.229068219872085699e+00,5.345176476236119356e+00,-1.074522019288222802e-01,-4.061059818272508282e-01,-4.062598761081948617e-01
-9.485311747585669639e-01,4.595761558869472019e+00,-1.898770428566126378e-01,-1.700912286166774978e-01,2.721383312648896435e+00,-1.272639739538158066e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,3.727369066506954987e+00,3.727407593515632556e+00
-6.823855622995261827e-01,-3.164106520329511008e-01,-5.379890036971459732e-01,-7.166851912777276734e-01,-3.711470174950868284e-01,-8.597013830484693253e-01,-9.715926212074828261e-02,1.973150365521048721e+00,-2.664756045137367524e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-4.175207733701314372e-01,-4.174250183214670562e-01
9.144881124547186158e-01,-3.005060621971888946e-01,-7.052469409596632266e-01,-5.205147619524216340e-01,-3.530681802949893200e-01,1.144972594586123993e+00,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-3.661478628223059917e-01,-3.661745607549346526e-01
-4.162399498404854015e-01,-2.638268097478776442e-01,5.001623883865033982e-01,1.388050899682442996e+00,-3.203341097628641387e-01,2.158641245147500776e+00,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,-3.310358455291143587e-01,-3.314898221507779907e-01
-9.485311747585669639e-01,2.602397085883127126e+00,7.078253882329324509e-02,-2.321874387841478815e-01,1.618320234123705292e+00,-7.000279675636995602e-01,1.064929554235660980e+01,2.365343454967569758e-01,2.759387283527370838e-01,1.128191979256685151e+01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,1.112645365023230193e+00,1.112741215542495388e+00
6.483424999956778345e-01,-3.205364611968568589e-01,-7.098127562743751229e-01,-5.231631962065064201e-01,-3.493463915738941328e-01,-7.927415636516303987e-01,-1.652055611993023532e-01,-2.784977059752691275e-01,-2.617809711043292964e-01,-6.233463715148248457e-02,-1.251815864873686346e+00,-1.750336732395306183e-01,-2.280268334015861931e-01,-1.750336732395306183e-01,-2.280268334015861931e-01,-1.750336732395306183e-01,-1.050368099723242438e-01,-4.063176019893360857e-01,-4.062302491197593568e-01
-1.500943373814445647e-01,-2.719328112816689624e-01,-5.340520267881643246e-01,-3.307415324357049768e-01,-3.351991768803541660e-01,-7.360832549312282813e-01,-8.355000230503747960e-02,-2.749140333761602717e-01,-2.623876621910834483e-01,-7.159105509050922578e-02,-3.890511937936376730e-01,-1.753667741802001911e-01,3.299448438599037026e+00,-1.753667741802001911e-01,3.299448438599037026e+00,-1.753667741802001911e-01,-1.050368099723242438e-01,-3.876992601290721319e-01,-3.875864085399777781e-01
1.160512750775962443e-01,-2.870122392846500281e-01,-1.853856312508977283e-02,4.998285795250997227e-02,-3.486616708002801546e-01,6.803744630788260972e-01,-1.661776511861388361e-01,-2.785542902794655995e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.911909928034794093e-01,-3.913448036443696321e-01
-1.214676787217607856e+00,-3.156663884190700764e-01,-5.378077824901390525e-01,-5.257520101696037118e-01,-3.674141848905462249e-01,-7.772892976369752960e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.143422385356103632e-01,-4.142718602665437233e-01
6.483424999956778345e-01,-3.213454433858580206e-01,-7.099868932062622928e-01,-7.166976109125963168e-01,-3.712243246792045204e-01,-8.597013830484693253e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.712468414929713412e-01,-2.629365800914670315e-01,-1.712468414929713412e-01,-2.629365800914670315e-01,-1.712468414929713412e-01,-1.074522019288222802e-01,-4.158532064928993632e-01,-4.157193502729648604e-01
-1.214676787217607856e+00,-3.141455019037479590e-01,-3.669365107027670603e-01,-5.253475410389054634e-01,-3.656802951896205855e-01,-7.154802335783547740e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,-3.893245029738871543e-01,-3.890846876694312728e-01
1.160512750775962443e-01,-2.982085527804256841e-01,1.500094751311673580e-01,-7.162293513945312551e-01,-3.698880147823127573e-01,-6.948772122254812666e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,2.199242819446507902e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.041971679652414662e-01,-4.041351977946760488e-01
-1.480822399676648526e+00,-2.703957451225668107e-01,1.524167927158145419e+00,1.007069685749827359e+00,-3.206433384993349067e-01,1.706404926451927206e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.757875332631512189e-01,-2.727824049067678613e-01,-1.757875332631512189e-01,-2.727824049067678613e-01,-1.757875332631512189e-01,-1.050368099723242438e-01,-3.403598298705923231e-01,-3.408011613733703538e-01
9.144881124547186158e-01,-3.210703894415976034e-01,-7.099200013008041266e-01,-7.166170797035331663e-01,-3.709813592434060281e-01,-8.339476063573774134e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.062445059505732620e-01,-4.085142192717814424e-01,-4.084607381062621556e-01
1.446779337372800178e+00,-3.185140057243540657e-01,-7.097779070902281440e-01,-3.356330554885748052e-01,-3.670607806202938472e-01,-8.236460956809407152e-01,-1.282661416995158621e-01,-2.763637918367088941e-01,1.630627561856068608e+00,-1.003887997897035533e-01,-3.890511937936376730e-01,1.662771874576748132e+00,3.229587183152702323e+00,1.662771874576748132e+00,3.229587183152702323e+00,1.662771874576748132e+00,-1.074522019288222802e-01,-4.150194230542832985e-01,-4.149067243044477493e-01
1.180633724913759508e+00,-3.040979431163539082e-01,1.490196656608711034e-01,-3.300554609270479056e-01,-3.490813383712048634e-01,8.616810509841130727e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.013741550030236471e-01,-4.012021259395594508e-01
-9.485311747585669639e-01,-3.139028072470476105e-01,-5.378211608712306635e-01,-1.446367790091473149e-01,-3.629634998620555053e-01,-7.360832549312282813e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,3.061990189453582811e-01,3.062734281930103997e-01
-1.500943373814445647e-01,-2.896495212207937375e-01,-7.071527199557378074e-01,-3.326654577710282390e-01,-3.472370098358253387e-01,-7.978923189898488033e-01,-2.425251310801179727e-02,-2.713183580458582433e-01,2.346496862616625823e+00,1.891614253553006511e-02,-1.251815864873686346e+00,5.355292225855400545e+00,3.282548722325743018e+00,5.355292225855400545e+00,3.282548722325743018e+00,5.355292225855400545e+00,-1.050368099723242438e-01,-3.985003532019054107e-01,-3.983537026228300970e-01
-9.485311747585669639e-01,-2.960890194452426849e-01,-1.911907944303677942e-01,5.011315835531694046e-02,-3.468283861483460462e-01,5.371834646763551380e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,1.316716017644827541e-01,-3.738889283513859851e-01,-3.742584961709125579e-01
1.446779337372800178e+00,-3.204232036903967296e-01,-7.099968111914299884e-01,-5.261834036182290175e-01,-3.691259868245810871e-01,-8.597013830484693253e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.014137220375772031e-01,-2.322346242547332906e-01,-2.320955083765235683e-01
-4.162399498404854015e-01,-3.186110835870341607e-01,-7.095841794129136293e-01,-7.165024322711932570e-01,-3.707052621572713424e-01,-7.875908083134119941e-01,-1.652055611993023532e-01,-2.785217114376555281e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-4.174572873215058322e-01,-4.173403697830798120e-01
-1.480822399676648526e+00,1.432932433463093291e+00,-2.075645160314925908e-01,-3.490911047918497379e-01,8.272689506975701157e-01,-7.154802335783547740e-01,4.880913560468899348e+00,-3.847909030509651801e-02,-1.312249006212345796e-02,5.183997352512454526e+00,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,5.046902661748786656e-01,5.048165749801963864e-01
9.144881124547186158e-01,1.864475892363856246e+00,6.891548817165711327e-01,-3.073299767826657147e-01,1.107419142056686345e+00,-6.433696588432974428e-01,5.093801267586089310e+00,2.669710008882959507e+00,-3.956218330255312741e-03,5.365011747764532934e+00,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,7.325670891115626526e-01,7.326481160493546474e-01
-9.485311747585669639e-01,1.607834382725137568e+00,2.863327534529562235e-01,9.998466859857859657e-01,3.129289147704242158e+00,4.084145812208956339e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,4.830572752607003473e+00,-1.193858392789242176e-02,4.737134772864108889e-01,4.194575700649612493e+00,2.498083938711399554e+00,4.194575700649612493e+00,2.498083938711399554e+00,4.194575700649612493e+00,-1.038291139940752256e-01,3.758642294059919120e+00,3.758647136607430106e+00
9.144881124547186158e-01,-2.661566784522008677e-01,1.353382920043963100e+00,1.723684732937802444e+00,-3.184456056937030599e-01,1.035776581415894348e+00,-9.715926212074828261e-02,-2.747734299536115365e-01,4.119752891203910750e+00,-2.839443804171774832e-02,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.464756525548572386e-01,-3.464810782991517568e-01
3.821968875366370533e-01,-2.871902153662302948e-01,3.237685426822783374e-01,2.401293413132599419e-01,-3.453816374170003978e-01,2.786155466977924822e-01,-1.671497411729753191e-01,-2.786417387495874198e-01,-2.665622746689873535e-01,-1.620982527165485410e-01,2.199242819446507902e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.755691924383431912e-01,-3.759133750963823961e-01
1.446779337372800178e+00,-3.123333818003853901e-01,-3.659218517751274824e-01,-7.162788486254676457e-01,-3.700094975002120035e-01,-7.154802335783547740e-01,-1.029918020417672081e-01,1.748068291482855585e+00,-2.664719932572680028e-01,-1.610697618344344439e-01,2.199242819446507902e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.140671323248995006e-01,-4.139544282475917103e-01
-1.214676787217607856e+00,-2.961860973079228354e-01,4.927824537692983564e-01,-1.406102185559867934e-01,-3.484849686651539935e-01,2.683140360213557285e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.985976984764646458e-01,-3.984129565997011069e-01
