1.100000000000000000e+01,3.000000000000000000e+00,2.610000000000000000e+03,5.051091000000000000e+07,8.505329500000000000e+07,4.109100000000000000e+05,1.597000000000000000e+03,7.300000000000000000e+01,4.838000000000000000e+03,4.727402000000000000e+06,1.280000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.540090000000000000e+05,6.538830000000000000e+05
1.100000000000000000e+01,4.000000000000000000e+00,2.565000000000000000e+03,3.171579000000000000e+07,3.801122800000000000e+07,2.626000000000000000e+03,1.796000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,8.249000000000000000e+03,8.117000000000000000e+03
9.000000000000000000e+00,3.000000000000000000e+00,1.772240000000000000e+05,1.082978800000000000e+08,4.430631400000000000e+07,1.531310000000000000e+05,1.590000000000000000e+03,1.230000000000000000e+02,4.727274000000000000e+06,4.715000000000000000e+03,6.500000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.514000000000000000e+05,6.512760000000000000e+05
8.000000000000000000e+00,3.000000000000000000e+00,9.600000000000000000e+01,1.285500000000000000e+04,1.256100000000000000e+04,8.900000000000000000e+01,9.600000000000000000e+01,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.590000000000000000e+02,5.590000000000000000e+02
2.000000000000000000e+00,3.000000000000000000e+00,3.170000000000000000e+02,6.322333000000000000e+06,1.676593100000000000e+07,8.196900000000000000e+04,1.560000000000000000e+02,5.000000000000000000e+00,5.980000000000000000e+02,6.323770000000000000e+06,5.408000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,8.273600000000000000e+04,8.263400000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,1.107000000000000000e+03,1.897777200000000000e+07,9.029200000000000000e+04,9.190000000000000000e+02,6.170000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.303353000000000000e+06,0.000000000000000000e+00,6.303353000000000000e+06,0.000000000000000000e+00,6.000000000000000000e+00,3.121000000000000000e+03,3.008000000000000000e+03
0.000000000000000000e+00,4.000000000000000000e+00,1.066810000000000000e+05,3.095439300000000000e+07,1.837001900000000000e+07,1.066810000000000000e+05,2.160000000000000000e+02,3.000000000000000000e+00,3.200000000000000000e+02,3.200000000000000000e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.140210000000000000e+05,2.139200000000000000e+05
6.000000000000000000e+00,2.000000000000000000e+00,4.769000000000000000e+03,1.135657340000000000e+08,1.012727980000000000e+08,6.803000000000000000e+03,3.297000000000000000e+03,2.000000000000000000e+00,1.480000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.587100000000000000e+04,2.564200000000000000e+04
3.000000000000000000e+00,1.000000000000000000e+00,3.670000000000000000e+02,4.578500000000000000e+04,1.266586900000000000e+07,9.180000000000000000e+02,4.440000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.837000000000000000e+03,4.679000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+00,8.410000000000000000e+02,1.267023000000000000e+07,6.093400000000000000e+04,4.510000000000000000e+02,6.310000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.224000000000000000e+03,3.099000000000000000e+03
9.000000000000000000e+00,4.000000000000000000e+00,3.620000000000000000e+02,1.260795200000000000e+07,4.028500000000000000e+04,4.120000000000000000e+02,2.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.524000000000000000e+03,9.424000000000000000e+03
4.000000000000000000e+00,1.000000000000000000e+00,1.837000000000000000e+03,6.402346000000000000e+06,1.272920900000000000e+07,2.353000000000000000e+03,1.210000000000000000e+02,1.100000000000000000e+02,1.377930000000000000e+05,6.795000000000000000e+03,1.110000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.328000000000000000e+03,8.553700000000000000e+04,1.328000000000000000e+03,8.553700000000000000e+04,1.328000000000000000e+03,8.000000000000000000e+00,4.364000000000000000e+03,4.257000000000000000e+03
2.000000000000000000e+00,4.000000000000000000e+00,1.373000000000000000e+03,7.606700000000000000e+04,6.385108000000000000e+06,1.531000000000000000e+03,1.060000000000000000e+02,9.600000000000000000e+01,5.184000000000000000e+03,5.744000000000000000e+03,1.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,5.230000000000000000e+02,6.370857000000000000e+06,5.230000000000000000e+02,6.370857000000000000e+06,5.230000000000000000e+02,6.000000000000000000e+00,4.258000000000000000e+03,4.168000000000000000e+03
8.000000000000000000e+00,2.000000000000000000e+00,1.210000000000000000e+02,1.620000000000000000e+04,6.319680000000000000e+06,2.910000000000000000e+02,1.310000000000000000e+02,5.000000000000000000e+00,7.590000000000000000e+02,8.290000000000000000e+02,6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.826000000000000000e+03,4.732000000000000000e+03
6.000000000000000000e+00,2.000000000000000000e+00,5.031000000000000000e+03,7.592467600000000000e+07,3.177626500000000000e+07,3.165000000000000000e+03,2.252000000000000000e+03,6.900000000000000000e+01,5.122000000000000000e+03,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.385500000000000000e+04,1.371200000000000000e+04
7.000000000000000000e+00,3.000000000000000000e+00,3.111000000000000000e+03,5.063238600000000000e+07,4.439227900000000000e+07,3.858000000000000000e+03,1.876000000000000000e+03,4.000000000000000000e+00,5.600000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,9.421000000000000000e+03,9.344000000000000000e+03
5.000000000000000000e+00,3.000000000000000000e+00,1.108000000000000000e+03,1.897687800000000000e+07,7.208400000000000000e+04,6.710000000000000000e+02,5.920000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050000000000000000e+02,2.713000000000000000e+03,2.586000000000000000e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.950000000000000000e+02,6.305057000000000000e+06,2.674420000000000000e+05,5.240000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.020000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.010000000000000000e+03,1.909000000000000000e+03
5.000000000000000000e+00,1.000000000000000000e+00,1.946000000000000000e+03,1.281626400000000000e+07,1.912688000000000000e+07,2.243000000000000000e+03,2.182000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.541900000000000000e+04,1.519600000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.071000000000000000e+03,6.544956000000000000e+06,2.196480000000000000e+05,1.619000000000000000e+03,2.407000000000000000e+03,4.000000000000000000e+00,5.600000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,9.072000000000000000e+03,8.934000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+00,4.275000000000000000e+03,1.072414720000000000e+08,8.231753400000000000e+07,5.908000000000000000e+03,2.847000000000000000e+03,1.360000000000000000e+02,5.776144000000000000e+06,5.110000000000000000e+03,7.300000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.227600000000000000e+04,2.205100000000000000e+04
4.000000000000000000e+00,1.000000000000000000e+00,2.650000000000000000e+02,7.183400000000000000e+04,1.905032700000000000e+07,9.130000000000000000e+02,2.110000000000000000e+02,5.000000000000000000e+00,5.980000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.312692000000000000e+06,0.000000000000000000e+00,6.312692000000000000e+06,0.000000000000000000e+00,8.000000000000000000e+00,4.465000000000000000e+03,4.363000000000000000e+03
1.000000000000000000e+01,1.000000000000000000e+00,7.860000000000000000e+02,1.892868600000000000e+07,1.269998800000000000e+07,1.215000000000000000e+03,7.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.532000000000000000e+03,2.458000000000000000e+03
1.100000000000000000e+01,4.000000000000000000e+00,2.430000000000000000e+02,2.594700000000000000e+04,1.845200000000000000e+04,1.370000000000000000e+02,1.560000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.282000000000000000e+03,1.172000000000000000e+03
1.000000000000000000e+01,1.000000000000000000e+00,1.993000000000000000e+03,1.281370900000000000e+07,1.886780000000000000e+05,1.364000000000000000e+03,2.087000000000000000e+03,2.000000000000000000e+00,2.780000000000000000e+02,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.096600000000000000e+04,1.083800000000000000e+04
0.000000000000000000e+00,4.000000000000000000e+00,1.549000000000000000e+03,1.276873700000000000e+07,1.278311100000000000e+07,1.776000000000000000e+03,1.732000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.106300000000000000e+04,1.085100000000000000e+04
6.000000000000000000e+00,2.000000000000000000e+00,5.290000000000000000e+02,1.259580300000000000e+07,6.191648000000000000e+06,3.700000000000000000e+02,9.600000000000000000e+01,9.100000000000000000e+01,6.148000000000000000e+03,6.171478000000000000e+06,1.630000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.351000000000000000e+03,1.261000000000000000e+03
8.000000000000000000e+00,2.000000000000000000e+00,3.540000000000000000e+02,3.305400000000000000e+04,2.545500000000000000e+04,2.390000000000000000e+02,1.510000000000000000e+02,4.300000000000000000e+01,3.261000000000000000e+03,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.226000000000000000e+03,3.111000000000000000e+03
8.000000000000000000e+00,2.000000000000000000e+00,3.662000000000000000e+03,2.123140000000000000e+05,2.423200000000000000e+04,1.730000000000000000e+02,2.210000000000000000e+02,9.500000000000000000e+01,5.470000000000000000e+03,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.703000000000000000e+03,5.604000000000000000e+03
9.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+01,3.672000000000000000e+03,4.325900000000000000e+04,3.590000000000000000e+02,4.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.935000000000000000e+03,1.826000000000000000e+03
2.000000000000000000e+00,3.000000000000000000e+00,1.240000000000000000e+02,8.704000000000000000e+03,6.325766000000000000e+06,3.440000000000000000e+02,1.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.428000000000000000e+03,8.329000000000000000e+03
7.000000000000000000e+00,2.000000000000000000e+00,5.040000000000000000e+02,6.342845000000000000e+06,4.090700000000000000e+04,3.470000000000000000e+02,3.640000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,5.600000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.942000000000000000e+03,2.786000000000000000e+03
9.000000000000000000e+00,4.000000000000000000e+00,3.959000000000000000e+03,5.697368300000000000e+07,7.585497400000000000e+07,4.048000000000000000e+03,1.737000000000000000e+03,8.600000000000000000e+01,6.245000000000000000e+03,6.170969000000000000e+06,1.540000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,4.471660000000000000e+05,4.471661000000000000e+06,4.471660000000000000e+05,4.471661000000000000e+06,4.471660000000000000e+05,8.000000000000000000e+00,1.042700000000000000e+04,1.030400000000000000e+04
1.100000000000000000e+01,3.000000000000000000e+00,2.857000000000000000e+03,5.056926600000000000e+07,9.268200000000000000e+04,6.990000000000000000e+02,9.920000000000000000e+02,1.220000000000000000e+02,5.120006000000000000e+06,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.706000000000000000e+03,5.538000000000000000e+03
5.000000000000000000e+00,2.000000000000000000e+00,1.480000000000000000e+02,1.972200000000000000e+04,2.496272600000000000e+07,1.154000000000000000e+03,1.660000000000000000e+02,4.000000000000000000e+00,5.560000000000000000e+02,6.040424000000000000e+06,1.610000000000000000e+02,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.378000000000000000e+03,2.280000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00,5.294000000000000000e+03,1.324752820000000000e+08,1.012865980000000000e+08,7.057000000000000000e+03,3.237000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.454700000000000000e+04,1.438100000000000000e+04
1.100000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,9.260000000000000000e+02,2.608940000000000000e+05,2.960000000000000000e+02,1.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.810000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.439000000000000000e+03,2.349000000000000000e+03
9.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+02,1.777000000000000000e+04,1.813200000000000000e+04,1.340000000000000000e+02,1.510000000000000000e+02,3.000000000000000000e+00,3.200000000000000000e+02,3.200000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.659000000000000000e+03,1.550000000000000000e+03
6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+02,1.933400000000000000e+04,1.133900000000000000e+04,8.300000000000000000e+01,8.100000000000000000e+01,1.900000000000000000e+01,1.823000000000000000e+03,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.470000000000000000e+02,3.470000000000000000e+02
2.000000000000000000e+00,1.000000000000000000e+00,1.647000000000000000e+03,1.277147500000000000e+07,2.539733700000000000e+07,2.278000000000000000e+03,1.672000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.072000000000000000e+03,5.917000000000000000e+03
1.100000000000000000e+01,3.000000000000000000e+00,3.860000000000000000e+03,3.103694700000000000e+07,1.907847500000000000e+07,3.842000000000000000e+03,1.560000000000000000e+02,2.550000000000000000e+02,5.652184000000000000e+06,1.153800000000000000e+04,1.890000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.900000000000000000e+02,6.421154000000000000e+06,9.900000000000000000e+02,6.421154000000000000e+06,9.900000000000000000e+02,6.000000000000000000e+00,8.180000000000000000e+03,8.065000000000000000e+03
6.000000000000000000e+00,3.000000000000000000e+00,1.078990000000000000e+05,1.843510200000000000e+07,1.247988600000000000e+07,1.142370000000000000e+05,2.360000000000000000e+02,5.306000000000000000e+03,2.868640000000000000e+05,2.868640000000000000e+05,5.306000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.225090000000000000e+05,2.224090000000000000e+05
1.000000000000000000e+00,2.000000000000000000e+00,1.230000000000000000e+03,1.266059800000000000e+07,1.031500000000000000e+04,7.600000000000000000e+01,6.600000000000000000e+01,1.750000000000000000e+02,2.632532000000000000e+06,7.630000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.413000000000000000e+03,2.330000000000000000e+03
9.000000000000000000e+00,2.000000000000000000e+00,3.121000000000000000e+03,6.941508800000000000e+07,6.960637200000000000e+07,4.496000000000000000e+03,2.122000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.360000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,9.094000000000000000e+03,8.932000000000000000e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.632000000000000000e+03,1.277443300000000000e+07,1.279046800000000000e+07,1.862000000000000000e+03,1.757000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.060000000000000000e+02,5.246000000000000000e+03,5.170000000000000000e+03
9.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,9.260000000000000000e+02,1.179100000000000000e+04,8.800000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.132000000000000000e+03,1.048000000000000000e+03
7.000000000000000000e+00,3.000000000000000000e+00,8.313200000000000000e+04,2.338751600000000000e+07,2.686500000000000000e+04,2.570000000000000000e+02,1.610000000000000000e+02,5.586000000000000000e+03,3.842136000000000000e+06,4.119000000000000000e+03,5.600000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,3.900000000000000000e+02,7.615000000000000000e+03,3.900000000000000000e+02,7.615000000000000000e+03,3.900000000000000000e+02,7.000000000000000000e+00,8.478800000000000000e+04,8.468500000000000000e+04
3.000000000000000000e+00,2.000000000000000000e+00,4.695000000000000000e+03,7.591237200000000000e+07,7.592140600000000000e+07,4.824000000000000000e+03,2.152000000000000000e+03,7.500000000000000000e+01,5.096000000000000000e+03,5.907970000000000000e+06,1.430000000000000000e+02,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.922200000000000000e+04,1.898300000000000000e+04
2.000000000000000000e+00,3.000000000000000000e+00,2.878000000000000000e+03,2.549563100000000000e+07,1.075151470000000000e+08,6.230000000000000000e+03,2.896000000000000000e+03,4.000000000000000000e+00,5.560000000000000000e+02,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.828300000000000000e+04,1.814900000000000000e+04
2.000000000000000000e+00,1.000000000000000000e+00,2.950000000000000000e+03,4.423700200000000000e+07,1.011448220000000000e+08,5.314000000000000000e+03,2.677000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.824700000000000000e+04,1.802400000000000000e+04
2.000000000000000000e+00,4.000000000000000000e+00,1.850000000000000000e+02,6.304328000000000000e+06,2.196800000000000000e+04,2.200000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.020000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.690000000000000000e+03,1.591000000000000000e+03
9.000000000000000000e+00,1.000000000000000000e+00,2.730000000000000000e+03,5.681140800000000000e+07,6.958163400000000000e+07,4.195000000000000000e+03,1.907000000000000000e+03,9.800000000000000000e+01,3.807829000000000000e+06,4.053000000000000000e+03,5.500000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.243200000000000000e+04,1.230700000000000000e+04
1.100000000000000000e+01,4.000000000000000000e+00,1.620000000000000000e+02,1.136100000000000000e+04,6.324246000000000000e+06,3.710000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000000e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.040000000000000000e+02,1.399000000000000000e+03,1.307000000000000000e+03
4.000000000000000000e+00,2.000000000000000000e+00,4.860000000000000000e+02,3.157200000000000000e+04,9.194000000000000000e+03,6.800000000000000000e+01,5.600000000000000000e+01,9.800000000000000000e+01,5.632000000000000000e+03,5.560000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,8.520000000000000000e+02,7.620000000000000000e+02
0.000000000000000000e+00,2.000000000000000000e+00,5.220000000000000000e+02,6.345347000000000000e+06,4.342700000000000000e+04,3.650000000000000000e+02,3.940000000000000000e+02,2.000000000000000000e+00,2.780000000000000000e+02,2.800000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,6.302180000000000000e+05,6.302354000000000000e+06,6.302180000000000000e+05,6.302354000000000000e+06,6.302180000000000000e+05,6.000000000000000000e+00,3.253000000000000000e+03,3.097000000000000000e+03
