-4.162399498404854015e-01,-2.376157868242410043e-01,1.360044618152868257e+00,3.673577590813690286e+00,-2.921280314433473135e-01,1.870198946207271673e+00,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-3.439869994487342320e-01,-3.440432003936002570e-01
1.160512750775962443e-01,-2.114371231881644331e-01,3.077096181775682116e+00,1.580355921626984239e+00,-3.057340958480633253e-01,1.881530607951352074e+00,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,2.199242819446507902e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.411978457124500985e-01,-3.416349494764843175e-01
3.821968875366370533e-01,-2.590861741203310253e-01,8.428055613066700591e-01,1.387712185114942320e+00,-3.176394022021898356e-01,1.500374712923192133e+00,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.642178869440881317e-01,-3.642572713604644852e-01
9.144881124547186158e-01,4.924420998179390718e-01,-1.213185344293433304e-01,-7.165172391351485315e-01,-3.706942182738259817e-01,-7.978923189898488033e-01,-1.652055611993023532e-01,-2.785217114376555281e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,2.199242819446507902e+00,-1.791974349979001957e-01,3.229624490598840936e+00,-1.791974349979001957e-01,3.229624490598840936e+00,-1.791974349979001957e-01,-1.050368099723242438e-01,8.030442970423714091e-03,8.166670554795647796e-03
-1.480822399676648526e+00,-3.062174764515368519e-01,-5.369272070927476603e-01,6.193086505567803046e-01,-3.496114447765834021e-01,5.625513772218383376e-03,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.043453020787011742e-01,-4.041436626485148120e-01
-1.480822399676648526e+00,-2.588272998198506425e-01,5.005023790978299081e-01,1.770496240497434259e+00,-3.067722208919296256e-01,1.973214052971639321e+00,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.135221609149356214e-01,-3.139802719853849178e-01
3.821968875366370533e-01,-2.076996254749792215e-01,2.220612169795437740e+00,5.348350277244869749e-02,-3.385454735643062540e-01,1.839294414177961468e+00,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.062445059505732620e-01,-3.258680811709915304e-01,-3.259495753133355156e-01
-1.480822399676648526e+00,-2.453334769073118038e-01,2.384107049103164844e+00,2.343193163189168704e+00,-2.970756912268804339e-01,2.437812184478937105e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.129465540740636320e-01,-3.134088943512712833e-01
6.483424999956778345e-01,-3.070102789967579793e-01,-1.942165700756709190e-01,4.703296803553037864e-02,-3.565028280465045163e-01,-4.187967260969761019e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.038291139940752256e-01,-3.961598342092420566e-01,-3.963221377015371805e-01
-1.480822399676648526e+00,-2.598627970217721184e-01,8.424923818519508556e-01,6.237490477484476381e-01,-3.349672553280010345e-01,1.371605829467732685e+00,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.520116359950085094e-01,-3.524488002554495569e-01
9.144881124547186158e-01,-2.627913125459561683e-01,6.699495208556377479e-01,-1.408710913244080598e-01,-3.524718105889384501e-01,6.237161543584238688e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.708712248400496958e-01,-3.709191113315373767e-01
-9.485311747585669639e-01,-2.793592677766993382e-01,6.660097374838203077e-01,1.577627167690464072e+00,-3.201684515111833385e-01,1.788817011863421236e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.062445059505732620e-01,-3.464079341029899783e-01,-3.468450670142166903e-01
-1.480822399676648526e+00,-3.204232036903967296e-01,-7.097843919266839663e-01,-7.164666842710725181e-01,-3.705396039055905422e-01,-7.824400529751937006e-01,-1.652055611993023532e-01,-2.783836800289338775e-01,-2.662923332479464333e-01,-1.600412709523203747e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-1.528008802143981104e-01,-1.527671306269557661e-01
1.160512750775962443e-01,-3.038390688158735253e-01,-2.238055625304202420e-02,4.680074201614922713e-02,-3.567568373657483694e-01,-6.227666374904239355e-01,-1.690939211466482850e-01,-2.789743858712271929e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.047262183704546934e-01,-4.046896457211122677e-01
-6.823855622995261827e-01,-2.769161415659159298e-01,-5.342524027852066926e-01,-1.408420819582914818e-01,-3.370545492991791070e-01,-7.515355209458833841e-01,-7.726983331791526313e-03,1.752439000313060546e+00,-2.590210683480679843e-01,-1.605254745634875427e-02,-1.251815864873686346e+00,-2.908388450075737874e-01,-2.802561443407101671e-01,-2.908388450075737874e-01,-2.802561443407101671e-01,-2.908388450075737874e-01,-1.038291139940752256e-01,-3.927188903737352521e-01,-3.926483911355325707e-01
9.144881124547186158e-01,-3.166857059772114624e-01,-5.380223270374210331e-01,-5.262203301238482789e-01,-3.693026889597073037e-01,-8.597013830484693253e-01,-1.243777817521699025e-01,-2.758725371957305716e-01,2.104667267556873611e+00,-8.804690920433455581e-02,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.038291139940752256e-01,-3.319077205969057642e-01,-3.317733947543751172e-01
1.180633724913759508e+00,-2.671274570790022618e-01,6.700549675660748550e-01,8.149696935439331158e-01,-3.280316965242984217e-01,1.170726371277215794e+00,-1.360428615942077535e-01,-2.765498341702032903e-01,1.156590564597614890e+00,-1.127306903750725509e-01,1.336478148366459395e+00,-1.730876624808821151e-01,-2.763728289769556423e-01,-1.730876624808821151e-01,-2.763728289769556423e-01,-1.730876624808821151e-01,-1.074522019288222802e-01,-3.750316772266465426e-01,-3.750499600048329274e-01
-1.214676787217607856e+00,-2.610439110177137367e-01,-5.329181613080281599e-01,-7.105783873112011539e-01,-3.307926673856450006e-01,-7.978923189898488033e-01,2.240780626013955459e-02,-2.695762473469612841e-01,-2.570177238220150429e-01,3.845746929569764105e-02,-3.890511937936376730e-01,-1.701160514575404403e-01,-1.784435670005410368e-01,-1.701160514575404403e-01,-1.784435670005410368e-01,-1.701160514575404403e-01,-1.050368099723242438e-01,-3.881944513083516735e-01,-3.879334675473652960e-01
1.160512750775962443e-01,-3.180933349860734505e-01,-7.092363687517433402e-01,-7.157628143075792648e-01,-3.682535200323955871e-01,-5.084198689819758865e-01,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.144903726490700713e-01,-4.144157627818019218e-01
9.144881124547186158e-01,-2.968009237715636961e-01,-7.043805068652995161e-01,-5.193358938368591859e-01,-3.494236987580118248e-01,1.510676223599628942e+00,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.531501524670273562e-01,-3.531979398201763320e-01
-1.500943373814445647e-01,-2.846338316489867015e-01,4.939941100396924023e-01,1.195743399854546141e+00,-3.268168693453059048e-01,1.474620936232100110e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-3.546568880210746455e-01,-3.550856022262109946e-01
9.144881124547186158e-01,-3.165239095394112856e-01,-3.666977978784417558e-01,-7.158802115860823934e-01,-3.678117646945801567e-01,-7.309324995930098767e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.105457728278002483e-01,-4.104584436122001856e-01
1.160512750775962443e-01,-2.952800372562415787e-01,4.928087473288776388e-01,5.078611521304215309e-02,-3.440674152869994118e-01,6.711031034700329911e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,1.316716017644827541e-01,-3.721959670547036469e-01,-3.725655254031685071e-01
-9.485311747585669639e-01,-3.194038861322552880e-01,-5.384544678197288325e-01,-7.161264587990865405e-01,-3.690265918735726181e-01,-7.360832549312282813e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.094876720173737383e-01,-4.093961044554407791e-01
-6.823855622995261827e-01,-3.155045919812698441e-01,-5.380073955652454609e-01,-3.350171201661225062e-01,-3.647194773298719772e-01,-6.845757015490444575e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,5.400943192917480040e-01,5.401827343183700503e-01
-1.480822399676648526e+00,-3.194362454198153567e-01,-5.384588273736486963e-01,-7.162861311850865498e-01,-3.694352155610519106e-01,-7.978923189898488033e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.050368099723242438e-01,-4.002737301601801412e-01,-4.001355543558807182e-01
-4.162399498404854015e-01,-3.144043762042282864e-01,-3.672648123601458536e-01,-5.220713864073833754e-01,-3.633058602488625222e-01,-6.279173928286422290e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,4.737134772864108889e-01,-1.776283542510619928e-01,-2.792571957082788936e-01,-1.776283542510619928e-01,-2.792571957082788936e-01,-1.776283542510619928e-01,-1.074522019288222802e-01,-4.019497618438956921e-01,-4.018835466735764528e-01
-4.162399498404854015e-01,6.665027076034223397e-01,-2.770736524382031996e-01,-7.160249260176785313e-01,-3.680436862469332326e-01,-7.978923189898488033e-01,4.785648741758923741e+00,2.430507578933923885e+00,-2.635441670752086685e-01,-1.147876721393007171e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.062445059505732620e-01,-1.800702543007088319e-01,-1.799689384376836065e-01
-6.823855622995261827e-01,-2.413856438249862846e-01,1.358925139200667598e+00,2.149000719361667588e+00,-3.120401532953789303e-01,1.454017914879226714e+00,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-3.314590858532849293e-01,-3.319638539657463472e-01
-1.480822399676648526e+00,-3.132070825645066336e-01,-5.371997882015880910e-01,-7.155546721056929016e-01,-3.676461064428993564e-01,-4.466108049233553090e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.108251114417528216e-01,-4.107885729119102880e-01
1.180633724913759508e+00,-3.180771553422934161e-01,-5.381149948054303467e-01,-7.160953946028699724e-01,-3.683308272165132791e-01,-8.081938296662856125e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664376863208146595e-01,-1.600412709523203747e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.165219262050888771e-01,-4.164473277030948384e-01
-1.480822399676648526e+00,-2.998588764459879652e-01,-2.247671166418732658e-02,2.425767950527183414e-01,-3.401910121976688406e-01,1.351002808114859066e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.763183278121250974e-01,-3.763366177883184505e-01
9.144881124547186158e-01,-3.194200657760353224e-01,-5.384567838327487532e-01,-7.161051852639342963e-01,-3.689603285729003423e-01,-7.360832549312282813e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.666868630171601029e-01,-1.620982527165485410e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.154595929914207120e-01,-4.153892209732548135e-01
-6.823855622995261827e-01,-2.100294941793024728e-01,1.877555820152514876e+00,4.055939499483006472e+00,-2.856010963271239933e-01,2.139068374862270971e+00,-1.681218311598118020e-01,-2.787960595792141061e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-2.968676541588231022e-01,-2.973722287538155817e-01
1.180633724913759508e+00,-2.570151797164881291e-01,2.040132332179807495e+00,1.688862796394152710e+00,2.302323155313710235e+00,1.596178762214053970e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,1.773949906733284010e+00,1.774096013534797400e+00
-6.823855622995261827e-01,2.867500549218797712e+00,-7.651291929846790185e-02,1.761703974421184593e-01,1.806607402984097499e+00,-6.691234355343893547e-01,-1.029918020417672081e-01,-2.747682859259573118e-01,3.882109645205585657e+00,-4.382180127342899523e-02,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.038291139940752256e-01,1.252289277580072691e+00,1.252364747185268357e+00
1.446779337372800178e+00,-2.574682097423287575e-01,1.868666035776796130e+00,1.578829998751162478e+00,-3.110020282515126300e-01,1.737309458481237634e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-3.377865286996351579e-01,-3.378426949567376325e-01
-1.500943373814445647e-01,-3.207306169222171599e-01,-7.098536815867980687e-01,-7.165531986618972615e-01,-3.707825693413890900e-01,-8.081938296662856125e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.045780842569949853e-01,-4.045118837904991271e-01
9.144881124547186158e-01,-2.769808601410360116e-01,-5.345086900612715519e-01,-3.312427598896379721e-01,-3.387000879325416380e-01,-7.309324995930098767e-01,-7.674537239718207116e-02,-2.746002476892526745e-01,-2.618026386431419050e-01,-6.233463715148248457e-02,-3.890511937936376730e-01,-1.746129141565795906e-01,-2.088730791884474691e-01,-1.746129141565795906e-01,-2.088730791884474691e-01,-1.746129141565795906e-01,-1.050368099723242438e-01,-3.724456788459643009e-01,-3.723835310456360403e-01
9.144881124547186158e-01,-3.123333818003853901e-01,-5.367671842166762408e-01,-3.330099742117523243e-01,-3.555199224198650754e-01,-5.506560627553666043e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,-1.251815864873686346e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,1.193810748512685649e+01,-3.960286297087491914e-01,-3.959920084018270781e-01
9.144881124547186158e-01,-2.843911369922863530e-01,4.933420025149146682e-01,1.197046615409243842e+00,-3.237135380971523646e-01,1.911404988913018688e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.421120448126585556e-01,-3.421470731337268867e-01
-1.214676787217607856e+00,-2.625809771768158885e-01,8.416381000141388569e-01,-7.104765523488960621e-01,-3.544265779587718601e-01,1.478741540502674923e+00,-1.661776511861388361e-01,-2.785542902794655995e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.720055089088268874e-01,-3.720872611612808245e-01
1.160512750775962443e-01,-2.808477950044613869e-01,-1.887624956497838957e-01,-7.112018771560796315e-01,-3.552217375668396682e-01,1.067711264512848146e+00,-1.136847918969685622e-01,-2.752655419325322206e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,1.336478148366459395e+00,5.346140715801215748e+00,3.233643671885846782e+00,5.346140715801215748e+00,3.233643671885846782e+00,5.346140715801215748e+00,-1.062445059505732620e-01,-3.745661128700589204e-01,-3.746394145936550180e-01
1.446779337372800178e+00,-2.887434611691124253e-01,6.649752153386332409e-01,4.326640811757366811e-01,-3.371097687164060219e-01,9.389423810573886975e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.691232423012251740e-01,-3.695181780212291600e-01
-1.214676787217607856e+00,-2.669333013536419608e-01,-1.518633863282378357e-02,6.247618070249030264e-01,-3.311571155393427390e-01,1.499344561855548319e+00,-9.229881218656585395e-02,-2.743653370930431157e-01,-2.667265868383166261e-01,-1.631267435986626102e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.062445059505732620e-01,-3.792429184521438623e-01,-3.790792304320638184e-01
1.160512750775962443e-01,-3.064439914644571661e-01,-1.938391416950575041e-01,-3.349429951920767090e-01,-3.639353616052495299e-01,-7.412340102694465749e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.083576203518383130e-01,-4.082575816141328917e-01
-9.485311747585669639e-01,-2.589729166138708405e-01,6.706852228268291860e-01,-7.120528185621659567e-01,-3.585790781342371170e-01,8.812539212693428770e-01,-8.452209229187396256e-02,-2.737874913198853899e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-3.806861679575655466e-01,-3.807298769306142749e-01
1.446779337372800178e+00,-3.068323029151777126e-01,-2.276643126937520287e-02,-3.320833062728658636e-01,-3.545811923270072441e-01,1.663290803246318117e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-3.871786745303422705e-01,-3.873747871940097509e-01
-1.500943373814445647e-01,-2.845367537863065510e-01,3.225775942930036999e-01,1.576257200375608569e+00,-3.248621019754725503e-01,1.381907340144169272e+00,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.665911647207375723e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,1.352946896992297809e-01,-3.511397609272171039e-01,-3.515853851639000882e-01
-4.162399498404854015e-01,-3.126407950322058205e-01,-3.667756431631235547e-01,-7.163369882300596458e-01,-3.701751557518928037e-01,-7.309324995930098767e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664376863208146595e-01,-1.600412709523203747e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.153834097330699748e-01,-4.153215021425450404e-01
-1.480822399676648526e+00,-3.155045919812698441e-01,-5.377348689508290036e-01,-5.258865713230590488e-01,-3.683860466337402495e-01,-7.412340102694465749e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,4.737134772864108889e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-4.144099569874776789e-01,-4.143226493895760254e-01
-1.480822399676648526e+00,-2.879021196925512505e-01,4.937447980498994027e-01,8.146113674362139845e-01,-3.315767831102674479e-01,1.361304318791295875e+00,-1.690939211466482850e-01,-2.789743858712271929e-01,-2.664719932572680028e-01,-1.610697618344344439e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,6.183730809988359223e-01,-3.556726647990840484e-01,-3.557246986910343467e-01
-1.480822399676648526e+00,-3.175917660288927746e-01,-5.380009652232136119e-01,-7.161871367232136576e-01,-3.692032940086988346e-01,-7.618370316223201932e-01,-1.428474915020631619e-01,2.847904689210253859e-01,-2.650464497662190499e-01,-1.384429624279246152e-01,1.336478148366459395e+00,-1.772251267965672394e-01,-2.759791518960588164e-01,-1.772251267965672394e-01,-2.759791518960588164e-01,-1.772251267965672394e-01,-1.050368099723242438e-01,-4.157685584280652047e-01,-4.156812584306906477e-01
-1.480822399676648526e+00,1.540284369943543119e+00,-3.686409055549552671e-01,-1.447764470197627495e-01,-3.640237126728125827e-01,-6.897264568872628621e-01,4.694272282996293733e+00,-4.707647519118832863e-02,-2.664756045137367524e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.026214180158262074e-01,5.644560323510067201e-01,5.645191891046910104e-01
9.144881124547186158e-01,-3.085797044434201442e-01,-2.292539150417874372e-02,-5.228915960162400234e-01,-3.576845235751608398e-01,4.786170754560909596e-02,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.074522019288222802e-01,-3.868993359163896972e-01,-3.868838256713639789e-01
6.483424999956778345e-01,-3.107801359975032596e-01,-7.076652127662313996e-01,-1.422633898075553183e-01,-3.557739317391089839e-01,1.137913758748043541e-01,-1.661776511861388361e-01,-2.785577196312351012e-01,-2.664756045137367524e-01,-1.610697618344344439e-01,1.336478148366459395e+00,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.086598979070712845e-01,-3.955969245780951993e-01,-3.958015491904559036e-01
9.144881124547186158e-01,-3.194524250635953355e-01,-5.384611433866687280e-01,-7.162105255246451474e-01,-3.692143378921441954e-01,-7.772892976369752960e-01,-1.700660111334847679e-01,-2.790343995271931110e-01,-2.667247812100822513e-01,-1.631267435986626102e-01,-3.890511937936376730e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-2.802561443407101671e-01,-1.791974349979001957e-01,-1.098675938853203027e-01,-4.133560885802928797e-01,-4.132518453789779111e-01
